Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-10-24 00:00:00-04:00,0.0859006106755784,0.0868176976354481,0.0787161638130227,0.0799395591020584,1055172000,0.0,0.0
2002-10-25 00:00:00-04:00,0.0802449596246133,0.0852128144010233,0.0791747217215318,0.0848303884267807,745956000,0.0,0.0
2002-10-28 00:00:00-05:00,0.0887279699801567,0.0894157816881657,0.0847542436262006,0.0852889046072959,1070544000,0.0,0.0
2002-10-29 00:00:00-05:00,0.0854420760508701,0.086052854744875,0.0772644306383447,0.0815444663166999,772728000,0.0,0.0
2002-10-30 00:00:00-05:00,0.0841425699313257,0.0886518739595064,0.083837177167745,0.0859006196260452,1139496000,0.0,0.0
2002-10-31 00:00:00-05:00,0.0865114015728239,0.0915553669016633,0.0862821332167565,0.0909445881843566,1255476000,0.0,0.0
2002-11-01 00:00:00-05:00,0.0895689782575658,0.1090570443564607,0.0894158206311323,0.107757531106472,2128836000,0.0,0.0
2002-11-04 00:00:00-05:00,0.1142532567893062,0.1261753714675322,0.1139478707700134,0.1195265054702758,2688132000,0.0,0.0
2002-11-05 00:00:00-05:00,0.1192210713292594,0.121208396205999,0.1096678021534331,0.1147888004779815,2034540000,0.0,0.0
2002-11-06 00:00:00-05:00,0.1186863766665988,0.123806464484312,0.11402391662379,0.1236533001065254,1646016000,0.0,0.0
2002-11-07 00:00:00-05:00,0.1204435620788879,0.1204435620788879,0.1105087810907011,0.1111965999007225,1660560000,0.0,0.0
2002-11-08 00:00:00-05:00,0.0940012371788325,0.0995798705774048,0.0841425746902741,0.0868177115917205,3798900000,0.0,0.0
2002-11-11 00:00:00-05:00,0.0826908388716427,0.083913312110733,0.0781054094787127,0.0800918191671371,1378452000,0.0,0.0
2002-11-12 00:00:00-05:00,0.082003010759641,0.0901797406659508,0.0813151920443661,0.0871992111206054,1381188000,0.0,0.0
2002-11-13 00:00:00-05:00,0.0851357608150216,0.0924724429962644,0.0834547444377992,0.0899504572153091,1802112000,0.0,0.0
2002-11-14 00:00:00-05:00,0.0959115177392959,0.0977456849060862,0.0930080215824876,0.0959115177392959,1138728000,0.0,0.0
2002-11-15 00:00:00-05:00,0.1008793816890664,0.1063057733416038,0.0997330261660026,0.1029428243637085,2054328000,0.0,0.0
2002-11-18 00:00:00-05:00,0.1111965946888362,0.111579013839227,0.1064580149994875,0.1067643165588378,1982472000,0.0,0.0
2002-11-19 00:00:00-05:00,0.1061526025556536,0.1137185530482329,0.1050062472486345,0.1082921624183654,1971948000,0.0,0.0
2002-11-20 00:00:00-05:00,0.1115790091106364,0.1146356563883502,0.1101263452608165,0.113718569278717,1292796000,0.0,0.0
2002-11-21 00:00:00-05:00,0.1183039668280579,0.1290036103284651,0.1180746985142151,0.1233479380607605,2053920000,0.0,0.0
2002-11-22 00:00:00-05:00,0.1158581107405496,0.1225840209683977,0.1146356378794805,0.1201381459832191,1251900000,0.0,0.0
2002-11-25 00:00:00-05:00,0.1257167420634897,0.1275509155547722,0.1208259361733067,0.124494269490242,1230084000,0.0,0.0
2002-11-26 00:00:00-05:00,0.1251060563728155,0.1275510031993154,0.1207499015869828,0.1211314052343368,1084332000,0.0,0.0
2002-11-27 00:00:00-05:00,0.1262523697102973,0.1326719655160003,0.1246474639260543,0.1305314898490905,1088556000,0.0,0.0
2002-11-29 00:00:00-05:00,0.1339705147394887,0.1358817214658959,0.1299206642014961,0.1309138685464859,519396000,0.0,0.0
2002-12-02 00:00:00-05:00,0.1378681746735345,0.1396262312487823,0.1293090186772873,0.1299207061529159,1167504000,0.0,0.0
2002-12-03 00:00:00-05:00,0.1274748238626882,0.1277802097522596,0.1211313465792976,0.1213606148958206,1046220000,0.0,0.0
2002-12-04 00:00:00-05:00,0.1128015069179597,0.114635674595726,0.106458027396454,0.1068404465913772,2206548000,0.0,0.0
2002-12-05 00:00:00-05:00,0.1137185739902576,0.114482510358357,0.1052355349567288,0.1078336387872695,1594872000,0.0,0.0
2002-12-06 00:00:00-05:00,0.1031720670230392,0.1100502052800963,0.1014910507518268,0.1079867631196975,1159224000,0.0,0.0
2002-12-09 00:00:00-05:00,0.1044715680159631,0.1061525840969955,0.0985105173563289,0.0993505641818046,969792000,0.0,0.0
2002-12-10 00:00:00-05:00,0.1018725695011423,0.1096677953283871,0.1005739790113066,0.1076813861727714,1389888000,0.0,0.0
2002-12-11 00:00:00-05:00,0.1069165433558631,0.1100502237059862,0.1033252418977924,0.1070697009563446,1364208000,0.0,0.0
2002-12-12 00:00:00-05:00,0.1110434154699938,0.1123429283488471,0.1050823638302664,0.105311632156372,1302552000,0.0,0.0
2002-12-13 00:00:00-05:00,0.10340136383167,0.10340136383167,0.1004208341238573,0.1011847704648971,707724000,0.0,0.0
2002-12-16 00:00:00-05:00,0.1047008560015687,0.1077575028865502,0.1020257194370154,0.1071458086371421,1056972000,0.0,0.0
2002-12-17 00:00:00-05:00,0.1090570435667118,0.1127253788023966,0.1061526310982147,0.1069936007261276,1077744000,0.0,0.0
2002-12-18 00:00:00-05:00,0.1036306142398815,0.1037837718202696,0.0985866496460936,0.09881591796875,1126836000,0.0,0.0
2002-12-19 00:00:00-05:00,0.0970578748718832,0.1021788798090626,0.0956822443466767,0.0966763645410537,1100604000,0.0,0.0
2002-12-20 00:00:00-05:00,0.0997330055512689,0.1008032432618194,0.0931602529014327,0.097974956035614,804576000,0.0,0.0
2002-12-23 00:00:00-05:00,0.0977456990532043,0.1010325303715604,0.0974403130967632,0.0986627861857414,498648000,0.0,0.0
2002-12-24 00:00:00-05:00,0.0991983504208571,0.1011847596146856,0.0961407878550789,0.0966763645410537,300336000,0.0,0.0
2002-12-26 00:00:00-05:00,0.0982812358306872,0.0997329835287074,0.094077319089745,0.0949182882905006,719760000,0.0,0.0
2002-12-27 00:00:00-05:00,0.097516430497826,0.0977456988641079,0.0904860555036025,0.0913261026144027,702528000,0.0,0.0
2002-12-30 00:00:00-05:00,0.0917085193754222,0.0927017239959573,0.0860528532152253,0.0881162956357002,784740000,0.0,0.0
2002-12-31 00:00:00-05:00,0.0871991986839594,0.0901797278042116,0.0855181823919759,0.0879640504717826,825396000,0.0,0.0
2003-01-02 00:00:00-05:00,0.0917085421275219,0.0951476091263048,0.088574861129668,0.0940773710608482,1302540000,0.0,0.0
2003-01-03 00:00:00-05:00,0.0943836794923076,0.0974403272916455,0.0924724717615191,0.0940773710608482,1037496000,0.0,0.0
2003-01-06 00:00:00-05:00,0.0963700670514703,0.1032481994663804,0.0962939426353634,0.1017203405499458,1033428000,0.0,0.0
2003-01-07 00:00:00-05:00,0.103706735468464,0.1060764861150811,0.1002676695105647,0.1014140248298645,1498272000,0.0,0.0
2003-01-08 00:00:00-05:00,0.0988159367715842,0.1017203489405865,0.0906382906827394,0.0913261026144027,1852524000,0.0,0.0
2003-01-09 00:00:00-05:00,0.0941543759745628,0.0951475805431361,0.0920139004866672,0.0929309874773025,1436076000,0.0,0.0
2003-01-10 00:00:00-05:00,0.0917085299515163,0.0959115328590886,0.0904860568467569,0.0945359021425247,924492000,0.0,0.0
2003-01-13 00:00:00-05:00,0.0981281254093563,0.098969094955431,0.0933134281941379,0.0937719717621803,849120000,0.0,0.0
2003-01-14 00:00:00-05:00,0.0940773164972012,0.0953768290419006,0.0916323713811076,0.0944597423076629,868524000,0.0,0.0
2003-01-15 00:00:00-05:00,0.0945359016683959,0.0953007536275393,0.0915553718805313,0.0915553718805313,904584000,0.0,0.0
2003-01-16 00:00:00-05:00,0.0901797467063306,0.0913261021981505,0.0841425764599551,0.0853650495409965,2039976000,0.0,0.0
2003-01-17 00:00:00-05:00,0.0830723152233127,0.0842186773202405,0.0810859130190942,0.0821552351117134,1058832000,0.0,0.0
2003-01-21 00:00:00-05:00,0.0836840437158548,0.0854420937742732,0.0798625439394404,0.0800918191671371,967356000,0.0,0.0
2003-01-22 00:00:00-05:00,0.0798625274575331,0.0822322782780949,0.079633259109971,0.0801688358187675,550992000,0.0,0.0
2003-01-23 00:00:00-05:00,0.0823083868028657,0.0836840172352925,0.0801688269956576,0.0823845043778419,918456000,0.0,0.0
2003-01-24 00:00:00-05:00,0.0816966772928878,0.0820791031238367,0.0763473209770119,0.0777229443192482,897108000,0.0,0.0
2003-01-27 00:00:00-05:00,0.0760419443737788,0.0800156781871775,0.0746663207408355,0.0765766054391861,889116000,0.0,0.0
2003-01-28 00:00:00-05:00,0.0755834145556878,0.0807796221907844,0.073061435161545,0.0793278738856315,1785480000,0.0,0.0
2003-01-29 00:00:00-05:00,0.0771882998034874,0.0815444523172575,0.0771882998034874,0.0809327512979507,1022040000,0.0,0.0
2003-01-30 00:00:00-05:00,0.0825376728575313,0.0832254847481655,0.0768058888813998,0.0776468515396118,743064000,0.0,0.0
2003-01-31 00:00:00-05:00,0.0753541302357016,0.0810088802453471,0.0746663184404209,0.0788693204522132,949656000,0.0,0.0
2003-02-03 00:00:00-05:00,0.0803210725203321,0.0819259714823863,0.078716173558278,0.0803981125354766,755556000,0.0,0.0
2003-02-04 00:00:00-05:00,0.0798625377154104,0.0802449637091187,0.075659541506369,0.0768058970570564,627720000,0.0,0.0
2003-02-05 00:00:00-05:00,0.0784868718385044,0.0806273466095901,0.0771882817956193,0.077493667602539,581508000,0.0,0.0
2003-02-06 00:00:00-05:00,0.0828430534857566,0.0829962042435189,0.0768058839589136,0.0781053900718689,1226184000,0.0,0.0
2003-02-07 00:00:00-05:00,0.0796332539200542,0.0800156798397184,0.0744370471174609,0.0745892822742462,915156000,0.0,0.0
2003-02-10 00:00:00-05:00,0.0745131696000461,0.0760419509490628,0.0713033717352077,0.0755063742399215,982632000,0.0,0.0
2003-02-11 00:00:00-05:00,0.0761180616055754,0.0783346614616407,0.0737492334293755,0.0741307437419891,850716000,0.0,0.0
2003-02-12 00:00:00-05:00,0.0741307480434619,0.0772644282215603,0.0735199693685618,0.074513167142868,641400000,0.0,0.0
2003-02-13 00:00:00-05:00,0.075812685065809,0.0761941885927252,0.0737492425380766,0.0754302591085434,889164000,0.0,0.0
2003-02-14 00:00:00-05:00,0.0857474651109311,0.0920909429724717,0.0836840227428953,0.0920139029622078,3548844000,0.0,0.0
2003-02-18 00:00:00-05:00,0.0955299994911785,0.0991213071835266,0.0943836442529244,0.0972871333360672,1740516000,0.0,0.0
2003-02-19 00:00:00-05:00,0.0966763450236071,0.0988159045431746,0.0956061074651844,0.0982042104005813,1141212000,0.0,0.0
2003-02-20 00:00:00-05:00,0.0985866362516677,0.1011847391870646,0.0978227001467728,0.0982042104005813,978132000,0.0,0.0
2003-02-21 00:00:00-05:00,0.0981281284239688,0.0985105544137496,0.0947651725667559,0.0982812792062759,913260000,0.0,0.0
2003-02-24 00:00:00-05:00,0.0974403123360056,0.1030959721984464,0.0969056511841956,0.0995037481188774,1137012000,0.0,0.0
2003-02-25 00:00:00-05:00,0.0962939371307807,0.0993505840520538,0.0947651558714198,0.0988920405507087,1239204000,0.0,0.0
2003-02-26 00:00:00-05:00,0.0975934780909659,0.099198377390295,0.0938481026607235,0.0940773710608482,746892000,0.0,0.0
2003-02-27 00:00:00-05:00,0.0949944340817443,0.0965232153900813,0.0934665683708853,0.0960646718740463,675312000,0.0,0.0
2003-02-28 00:00:00-05:00,0.0930841543723787,0.0966763785470944,0.0903328997561933,0.0964471101760864,1653336000,0.0,0.0
2003-03-03 00:00:00-05:00,0.0975934496753917,0.0993505836647176,0.0936188001694756,0.0948421955108642,702036000,0.0,0.0
2003-03-04 00:00:00-05:00,0.0951476091263048,0.0960646963924411,0.0931602837947119,0.0940773710608482,538392000,0.0,0.0
2003-03-05 00:00:00-05:00,0.0931602576139093,0.0961407869748254,0.0929309892782158,0.0956061258912086,522156000,0.0,0.0
2003-03-06 00:00:00-05:00,0.0948422256168943,0.0957593129071226,0.0936188298871598,0.09400125592947,548064000,0.0,0.0
2003-03-07 00:00:00-05:00,0.0925494828991243,0.0957592875654839,0.0917085202670704,0.0954529792070388,581148000,0.0,0.0
2003-03-10 00:00:00-05:00,0.0944597736983438,0.0949183172178449,0.0926256064531565,0.0927787572145462,344796000,0.0,0.0
2003-03-11 00:00:00-05:00,0.0934665724635124,0.0949944382412721,0.0923963346243478,0.0934665724635124,417144000,0.0,0.0
2003-03-12 00:00:00-05:00,0.0942305046427233,0.0962939402156553,0.0933895351920303,0.0960646718740463,493920000,0.0,0.0
2003-03-13 00:00:00-05:00,0.0988920579009163,0.1062287415439953,0.0984335143191217,0.1056179627776146,1362732000,0.0,0.0
2003-03-14 00:00:00-05:00,0.1059994513502288,0.1069935714990874,0.1017964492197615,0.1025603786110878,1094220000,0.0,0.0
2003-03-17 00:00:00-05:00,0.1008793496970975,0.1105848588035934,0.10065008139832,0.1085214167833328,1307808000,0.0,0.0
2003-03-18 00:00:00-05:00,0.1081399296723525,0.1093624025835425,0.1054647930863285,0.1076813861727714,932280000,0.0,0.0
2003-03-19 00:00:00-05:00,0.107910639682932,0.1089799616924973,0.1043945409921996,0.1082160323858261,712992000,0.0,0.0
2003-03-20 00:00:00-05:00,0.1082160350173519,0.1115019498887811,0.1053886635936662,0.1092092394828796,780060000,0.0,0.0
2003-03-21 00:00:00-05:00,0.1129546106526384,0.1133361140909064,0.1033252189826343,0.1082160323858261,1681800000,0.0,0.0
2003-03-24 00:00:00-05:00,0.103783774891035,0.1069935725000945,0.1031720738144187,0.1041652783751487,839016000,0.0,0.0
2003-03-25 00:00:00-05:00,0.1044715876700266,0.1087507074563865,0.1040891617521606,0.1071458086371421,672828000,0.0,0.0
2003-03-26 00:00:00-05:00,0.109515552794714,0.1119605054377756,0.1086745902111883,0.1101263314485549,1107840000,0.0,0.0
2003-03-27 00:00:00-05:00,0.1086746175514641,0.1109673287819717,0.1066872923082973,0.1069936007261276,1392732000,0.0,0.0
2003-03-28 00:00:00-05:00,0.1069935853426234,0.1073750888725293,0.1009554928838608,0.1026374250650405,1290684000,0.0,0.0
2003-03-31 00:00:00-05:00,0.0995037322989063,0.1007262120167974,0.0979749579109024,0.0984334945678711,680508000,0.0,0.0
2003-04-01 00:00:00-05:00,0.1004969550448857,0.1024081625243899,0.0982812772021957,0.1013379245996475,533808000,0.0,0.0
2003-04-02 00:00:00-05:00,0.1047769701578234,0.1068404124055812,0.1034013465478625,0.1050823628902435,771900000,0.0,0.0
2003-04-03 00:00:00-05:00,0.106993585018463,0.106993585018463,0.1042423237463828,0.1064580082893371,702780000,0.0,0.0
2003-04-04 00:00:00-05:00,0.1067642720394067,0.1069165071580075,0.1018725436101754,0.1023310869932174,513840000,0.0,0.0
2003-04-07 00:00:00-04:00,0.1092092803902483,0.1100502431978845,0.1024081729595666,0.1034013777971267,671256000,0.0,0.0
2003-04-08 00:00:00-04:00,0.104318394428439,0.1048530484517974,0.1017202920975454,0.1024081036448478,475032000,0.0,0.0
2003-04-09 00:00:00-04:00,0.1027896578236713,0.1055409120237621,0.1017203356534508,0.1018725708127021,694260000,0.0,0.0
2003-04-10 00:00:00-04:00,0.1032481502862156,0.1034013078101597,0.1014139838824711,0.1024081036448478,364104000,0.0,0.0
2003-04-11 00:00:00-04:00,0.1035545205550317,0.1043945745326052,0.1002676891101785,0.1012618094682693,374184000,0.0,0.0
2003-04-14 00:00:00-04:00,0.0997330237845468,0.1033252478809694,0.0994276309962394,0.1030189394950866,445776000,0.0,0.0
2003-04-15 00:00:00-04:00,0.1023311276042783,0.1037837914864203,0.0998091414130811,0.1024842783808708,490212000,0.0,0.0
2003-04-16 00:00:00-04:00,0.1048531069626578,0.1050823821615763,0.1016433088403405,0.1024842783808708,671988000,0.0,0.0
2003-04-17 00:00:00-04:00,0.1032481879769828,0.1045477008317564,0.1011086350069986,0.1043184325098991,520740000,0.0,0.0
2003-04-21 00:00:00-04:00,0.1044716142728782,0.1072989867134684,0.1034774938524593,0.1069936007261276,597144000,0.0,0.0
2003-04-22 00:00:00-04:00,0.1064579863815304,0.108445304091155,0.1047008457455218,0.1083691865205764,787392000,0.0,0.0
2003-04-23 00:00:00-04:00,0.1082160579323071,0.1115019734995351,0.1073750884287839,0.1108141615986824,606204000,0.0,0.0
2003-04-24 00:00:00-04:00,0.1108911726677006,0.1108911726677006,0.1060764766562763,0.1075282245874404,660912000,0.0,0.0
2003-04-25 00:00:00-04:00,0.1069165426637058,0.108750716804981,0.1025603893274031,0.1035545095801353,884652000,0.0,0.0
2003-04-28 00:00:00-04:00,0.1047769784543705,0.10859847735288,0.1035545054961164,0.1066872701048851,674988000,0.0,0.0
2003-04-29 00:00:00-04:00,0.1091331459584572,0.1115019744563301,0.1082921764477177,0.1099741086363792,670344000,0.0,0.0
2003-04-30 00:00:00-04:00,0.109362389565294,0.1123429185413673,0.1089038461202969,0.1095155403017997,466620000,0.0,0.0
2003-05-01 00:00:00-04:00,0.1087507288546615,0.1112727151619446,0.1081399500825116,0.1102033928036689,733368000,0.0,0.0
2003-05-02 00:00:00-04:00,0.1116551286925475,0.1222777277324046,0.1110434343536216,0.1215137913823127,1691088000,0.0,0.0
2003-05-05 00:00:00-04:00,0.1226601096645892,0.1302260582340923,0.1204435035252748,0.124494269490242,1576164000,0.0,0.0
2003-05-06 00:00:00-04:00,0.1238825634245972,0.1278571975627291,0.1226600910369984,0.1246474012732505,1143864000,0.0,0.0
2003-05-07 00:00:00-04:00,0.1228132959202585,0.1257167784470537,0.1205205852254392,0.122660145163536,897372000,0.0,0.0
2003-05-08 00:00:00-04:00,0.1211313987601125,0.1276280295855873,0.1196035393910761,0.1227363049983978,1957452000,0.0,0.0
2003-05-09 00:00:00-04:00,0.1439062697089866,0.1645406815682291,0.1398555021908011,0.1633172929286956,9230856000,0.0,0.0
2003-05-12 00:00:00-04:00,0.1636996728606314,0.1673680203714125,0.157433229116848,0.1587318331003189,3007860000,0.0,0.0
2003-05-13 00:00:00-04:00,0.1533063730294473,0.1581971941837054,0.1523892996497127,0.1557513326406479,1824108000,0.0,0.0
2003-05-14 00:00:00-04:00,0.1562868924673322,0.1581971840177932,0.1536117627512475,0.1555990874767303,965580000,0.0,0.0
2003-05-15 00:00:00-04:00,0.1578918228880914,0.1612538561905854,0.1570508533472709,0.1609484702348709,1105656000,0.0,0.0
2003-05-16 00:00:00-04:00,0.1589611112385023,0.1653045885406542,0.1587318429213012,0.1624772101640701,1028916000,0.0,0.0
2003-05-19 00:00:00-04:00,0.1603368237404382,0.1618655989011616,0.1513952450849622,0.1533064395189285,1220484000,0.0,0.0
2003-05-20 00:00:00-04:00,0.1535356619053904,0.1555220575842773,0.1528478431741993,0.1543757021427154,884124000,0.0,0.0
2003-05-21 00:00:00-04:00,0.1544527364528587,0.1598782116816108,0.1536117670206389,0.1598020941019058,905472000,0.0,0.0
2003-05-22 00:00:00-04:00,0.1600313618503855,0.1617894046224358,0.1562868962367419,0.160336747765541,888816000,0.0,0.0
2003-05-23 00:00:00-04:00,0.1604898844026789,0.1635465310745884,0.1588088749553959,0.1594966799020767,867612000,0.0,0.0
2003-05-27 00:00:00-04:00,0.1578148188427479,0.1742462316368888,0.1547581709315339,0.1736345440149307,1677408000,0.0,0.0
2003-05-28 00:00:00-04:00,0.1730998282953844,0.1750101199727093,0.1688968258325261,0.1731759458780288,1235556000,0.0,0.0
2003-05-29 00:00:00-04:00,0.1730998462723235,0.1909068937980431,0.1727174271243995,0.1850219517946243,2297736000,0.0,0.0
2003-05-30 00:00:00-04:00,0.2025227114651115,0.2035168318630912,0.1975557718658137,0.2000007182359695,2142312000,0.0,0.0
2003-06-02 00:00:00-04:00,0.2051977365675627,0.2054270185003443,0.1876970120572791,0.1889194846153259,1566144000,0.0,0.0
2003-06-03 00:00:00-04:00,0.1867799465612976,0.1985488974028493,0.1844872362978202,0.1928171217441558,1596804000,0.0,0.0
2003-06-04 00:00:00-04:00,0.1922054880485859,0.197555762156377,0.1892249581964337,0.197402611374855,1175604000,0.0,0.0
2003-06-05 00:00:00-04:00,0.1948045154486009,0.2037460913901533,0.1922054891390998,0.2030582726001739,1204404000,0.0,0.0
2003-06-06 00:00:00-04:00,0.2110057094366663,0.2120759472194016,0.195339139781409,0.1968679279088974,1378836000,0.0,0.0
2003-06-09 00:00:00-04:00,0.1956445667493467,0.2006885396060901,0.1915176811088873,0.194498211145401,720588000,0.0,0.0
2003-06-10 00:00:00-04:00,0.1944981721648101,0.1974787016039773,0.1923586121767163,0.1973264664411544,563304000,0.0,0.0
2003-06-11 00:00:00-04:00,0.1961030582247734,0.1992367381100272,0.1925878612076049,0.1974786818027496,943836000,0.0,0.0
2003-06-12 00:00:00-04:00,0.1988543651735222,0.2009948411880805,0.1938874391767441,0.194498211145401,1046688000,0.0,0.0
2003-06-13 00:00:00-04:00,0.1860921884119949,0.1914415467856853,0.1780676998854861,0.1793662905693054,1826808000,0.0,0.0
2003-06-16 00:00:00-04:00,0.1815067150418756,0.1854804484198325,0.1695075798105116,0.1831877380609512,1904868000,0.0,0.0
2003-06-17 00:00:00-04:00,0.1873907927467585,0.1887664166180679,0.1818882699302498,0.1875439435243606,999852000,0.0,0.0
2003-06-18 00:00:00-04:00,0.1857097579080798,0.198472832112351,0.184180969686919,0.1947274506092071,1122072000,0.0,0.0
2003-06-19 00:00:00-04:00,0.1955683769867652,0.1965615814332174,0.1818882187185071,0.1828823387622833,1190532000,0.0,0.0
2003-06-20 00:00:00-04:00,0.1848688074076913,0.1849458405984924,0.1780677072897691,0.1809711903333664,937848000,0.0,0.0
2003-06-23 00:00:00-04:00,0.1808189834277158,0.1817360707454417,0.1709603186770287,0.1745516210794448,734784000,0.0,0.0
2003-06-24 00:00:00-04:00,0.1734821987334841,0.1773027810162765,0.1685904770092166,0.1741700172424316,1008816000,0.0,0.0
2003-06-25 00:00:00-04:00,0.1746285884494495,0.1817359880113631,0.1739407698578702,0.1753163933753967,1060620000,0.0,0.0
2003-06-26 00:00:00-04:00,0.1758511069691613,0.1779145496149864,0.1703485841365372,0.1755457073450088,960540000,0.0,0.0
2003-06-27 00:00:00-04:00,0.1776091460411631,0.1792140519147308,0.1715710670840642,0.172412022948265,709104000,0.0,0.0
2003-06-30 00:00:00-04:00,0.1747047794075686,0.1781438464788389,0.1727174540340876,0.1750871986150741,544128000,0.0,0.0
2003-07-01 00:00:00-04:00,0.1728705653518292,0.1824999591513501,0.1712656595524251,0.1822706907987594,977016000,0.0,0.0
2003-07-02 00:00:00-04:00,0.1839517149840024,0.1863214728757221,0.1792140577270221,0.1817360371351242,846828000,0.0,0.0
2003-07-03 00:00:00-04:00,0.1775321082076353,0.184334136996038,0.1771506046773562,0.1796725839376449,420912000,0.0,0.0
2003-07-07 00:00:00-04:00,0.182117513318728,0.1924347106627247,0.1820413957448697,0.1914415061473846,832200000,0.0,0.0
2003-07-08 00:00:00-04:00,0.1861682873805806,0.1918239604094277,0.185709750691185,0.1893019676208496,602856000,0.0,0.0
2003-07-09 00:00:00-04:00,0.1892249854964372,0.1967909385723005,0.1889195994869396,0.193658173084259,755352000,0.0,0.0
2003-07-10 00:00:00-04:00,0.18762003630139,0.1900658977629182,0.1824238293929259,0.1857097446918487,644568000,0.0,0.0
2003-07-11 00:00:00-04:00,0.1879263103371884,0.1890726655216567,0.1850980165289453,0.1867029219865799,495000000,0.0,0.0
2003-07-14 00:00:00-04:00,0.1914415195325495,0.1925878748731442,0.1843341191539892,0.1852512061595916,694344000,0.0,0.0
2003-07-15 00:00:00-04:00,0.1880024541689475,0.1888434235983139,0.1774559740660471,0.1792140305042266,1143456000,0.0,0.0
2003-07-16 00:00:00-04:00,0.1825760640612414,0.1834170334938325,0.172717402593556,0.1769974380731582,880476000,0.0,0.0
2003-07-17 00:00:00-04:00,0.1716480752014633,0.1738637526548891,0.1658392517902763,0.1681319624185562,853764000,0.0,0.0
2003-07-18 00:00:00-04:00,0.1648460382406195,0.1653807061139277,0.1564391187523928,0.1624772101640701,1280832000,0.0,0.0
2003-07-21 00:00:00-04:00,0.1633942662104595,0.1639289203170642,0.1562098209052916,0.1600313186645507,985140000,0.0,0.0
2003-07-22 00:00:00-04:00,0.164540698517191,0.1657631716851056,0.1617894369419278,0.1627065241336822,582444000,0.0,0.0
2003-07-23 00:00:00-04:00,0.1625533665112219,0.1658392823059981,0.1576625584475904,0.1648460775613784,605328000,0.0,0.0
2003-07-24 00:00:00-04:00,0.1678265888007645,0.1690490617818453,0.1570508398594002,0.1584264636039734,1116828000,0.0,0.0
2003-07-25 00:00:00-04:00,0.1587318768313357,0.1618655436995904,0.1528478505039565,0.1609484702348709,1002084000,0.0,0.0
2003-07-28 00:00:00-04:00,0.1622479779306714,0.1626294814792656,0.1552927980377315,0.1559806168079376,703752000,0.0,0.0
2003-07-29 00:00:00-04:00,0.1418428168286018,0.154070306816459,0.1403140286900447,0.1457404196262359,2794788000,0.0,0.0
2003-07-30 00:00:00-04:00,0.1452048419979839,0.1468867671409116,0.1432184328807183,0.144135519862175,788724000,0.0,0.0
2003-07-31 00:00:00-04:00,0.1474975404898142,0.1496380157802717,0.1443647763197491,0.1458926349878311,897600000,0.0,0.0
2003-08-01 00:00:00-04:00,0.1459696928178639,0.1519307376577496,0.1445170223482824,0.1507073491811752,767556000,0.0,0.0
2003-08-04 00:00:00-04:00,0.1505550731892598,0.1591142258821068,0.1496379864628944,0.1563629657030105,1428852000,0.0,0.0
2003-08-05 00:00:00-04:00,0.1604138061838206,0.1640821547952602,0.15460499537149,0.1559045016765594,1063488000,0.0,0.0
2003-08-06 00:00:00-04:00,0.153841069068453,0.1559045118810381,0.1458165662049248,0.1495610326528549,1025868000,0.0,0.0
2003-08-07 00:00:00-04:00,0.1491795185699584,0.1513190788282877,0.1455111699766912,0.1474975794553756,1040340000,0.0,0.0
2003-08-08 00:00:00-04:00,0.1264816177217049,0.1270162855865152,0.1166229572480585,0.11845713108778,3767580000,0.0,0.0
2003-08-11 00:00:00-04:00,0.1203674273252075,0.1264816371522664,0.119603504695116,0.124876745045185,1675752000,0.0,0.0
2003-08-12 00:00:00-04:00,0.126481657020694,0.127704130206009,0.1244182142262851,0.127398744225502,764160000,0.0,0.0
2003-08-13 00:00:00-04:00,0.1279333963441208,0.1303022248244024,0.1247235983593448,0.1282387822866439,693552000,0.0,0.0
2003-08-14 00:00:00-04:00,0.1239596571593415,0.1257938312686268,0.1224308689805588,0.1238065063953399,1527696000,0.0,0.0
2003-08-15 00:00:00-04:00,0.1230425645966249,0.1241889199472024,0.1222777127427224,0.1234240680932998,217716000,0.0,0.0
2003-08-18 00:00:00-04:00,0.1254113977199021,0.1270924210548401,0.123194804513005,0.1270924210548401,717684000,0.0,0.0
2003-08-19 00:00:00-04:00,0.1299206979083517,0.1375627800049645,0.1298436647303328,0.1367988437414169,1403976000,0.0,0.0
2003-08-20 00:00:00-04:00,0.1348876506090164,0.1374096299340508,0.1319071208922078,0.1348876506090164,870348000,0.0,0.0
2003-08-21 00:00:00-04:00,0.1381744851203615,0.1398555086211035,0.1360340092851255,0.1385559886693954,644748000,0.0,0.0
2003-08-22 00:00:00-04:00,0.1468867735792491,0.1488731827835829,0.1394730578936678,0.1395501047372818,1002396000,0.0,0.0
2003-08-25 00:00:00-04:00,0.1422243546836771,0.1422243546836771,0.1375628144896037,0.1387852877378463,434028000,0.0,0.0
2003-08-26 00:00:00-04:00,0.1370280961992254,0.1390915383434323,0.1328241787417207,0.1365695595741272,768984000,0.0,0.0
2003-08-27 00:00:00-04:00,0.1374866972145932,0.142148237419673,0.1360340263029912,0.140696495771408,567816000,0.0,0.0
2003-08-28 00:00:00-04:00,0.1420720848304983,0.1428360210992141,0.1354232209572078,0.1370281130075454,828312000,0.0,0.0
2003-08-29 00:00:00-04:00,0.1367988397151107,0.1394730538591023,0.1362632562089794,0.1388622820377349,532884000,0.0,0.0
